CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
10-07-2024 09:51:17.722, -9.2048, -3.2, 2.480001, -0.93, 0
10-07-2024 09:51:17.747, -9.2048, -3.2, 2.440001, -0.93, 0
10-07-2024 09:51:17.763, -9.2048, -3.2, 2.400002, -0.93, 0
10-07-2024 09:51:17.782, -9.2048, -3.2, 2.360002, -0.93, 0
10-07-2024 09:51:17.807, -9.2048, -3.2, 2.320002, -0.93, 0
10-07-2024 09:51:17.823, -9.2048, -3.2, 2.280002, -0.93, 0
10-07-2024 09:51:17.841, -9.2048, -3.2, 2.240002, -0.93, 0
10-07-2024 09:51:17.862, -9.2048, -3.2, 2.200002, -0.93, 0
10-07-2024 09:51:17.882, -9.2048, -3.2, 2.160002, -0.93, 0
10-07-2024 09:51:17.908, -9.2048, -3.2, 2.120002, -0.93, 0
10-07-2024 09:51:17.923, -9.2048, -3.2, 2.080002, -0.93, 0
10-07-2024 09:51:17.947, -9.2048, -3.2, 2.040002, -0.93, 0
10-07-2024 09:51:17.962, -9.2048, -3.2, 2.000002, -0.93, 0
10-07-2024 09:51:17.980, -9.2048, -3.2, 1.960002, -0.93, 0
10-07-2024 09:51:18.007, -9.2048, -3.2, 1.920002, -0.93, 0
10-07-2024 09:51:18.021, -9.2048, -3.2, 1.880002, -0.93, 0
10-07-2024 09:51:18.047, -9.2048, -3.2, 1.840002, -0.93, 0
10-07-2024 09:51:18.064, -9.2048, -3.2, 1.800002, -0.93, 0
10-07-2024 09:51:18.089, -9.2048, -3.2, 1.760002, -0.93, 0
10-07-2024 09:51:18.106, -9.2048, -3.2, 1.720002, -0.93, 0
10-07-2024 09:51:18.122, -9.2048, -3.2, 1.680002, -0.93, 0
10-07-2024 09:51:18.146, -9.2048, -3.2, 1.640002, -0.93, 0
10-07-2024 09:51:18.163, -9.2048, -3.2, 1.600002, -0.93, 0
10-07-2024 09:51:18.180, -9.2048, -3.2, 1.560002, -0.93, 0
10-07-2024 09:51:18.205, -9.2048, -3.2, 1.520002, -0.93, 0
10-07-2024 09:51:18.222, -9.2048, -3.2, 1.480002, -0.93, 0
10-07-2024 09:51:18.247, -9.2048, -3.2, 1.440002, -0.93, 0
10-07-2024 09:51:18.264, -9.2048, -3.2, 1.400002, -0.93, 0
10-07-2024 09:51:18.280, -9.2048, -3.2, 1.360003, -0.93, 0
10-07-2024 09:51:18.306, -9.2048, -3.2, 1.320003, -0.93, 0
10-07-2024 09:51:18.323, -9.2048, -3.2, 1.280003, -0.93, 0
10-07-2024 09:51:18.347, -9.2048, -3.2, 1.240003, -0.93, 0
10-07-2024 09:51:18.363, -9.2048, -3.2, 1.200003, -0.93, 0
10-07-2024 09:51:18.380, -9.2048, -3.2, 1.160003, -0.93, 0
10-07-2024 09:51:18.404, -9.2048, -3.2, 1.120003, -0.93, 0
10-07-2024 09:51:18.422, -9.2048, -3.2, 1.080003, -0.93, 0
10-07-2024 09:51:18.446, -9.2048, -3.2, 1.040003, -0.93, 0
10-07-2024 09:51:18.465, -9.2048, -3.2, 1.000003, -0.93, 0
10-07-2024 09:51:18.482, -9.2048, -3.2, 0.9600028, -0.93, 0
10-07-2024 09:51:18.506, -9.2048, -3.2, 0.9200028, -0.93, 0
10-07-2024 09:51:18.522, -9.2048, -3.2, 0.8800028, -0.93, 0
10-07-2024 09:51:18.546, -9.2048, -3.2, 0.8400028, -0.93, 0
10-07-2024 09:51:18.563, -9.2048, -3.2, 0.8000028, -0.93, 0
10-07-2024 09:51:18.580, -9.2048, -3.2, 0.7600027, -0.93, 0
10-07-2024 09:51:18.605, -9.2048, -3.2, 0.7200027, -0.93, 0
10-07-2024 09:51:18.622, -9.2048, -3.2, 0.6800027, -0.93, 0
10-07-2024 09:51:18.647, -9.2048, -3.2, 0.6400027, -0.93, 0
10-07-2024 09:51:18.663, -9.2048, -3.2, 0.6000026, -0.93, 0
10-07-2024 09:51:18.679, -9.2048, -3.2, 0.5600026, -0.93, 0
10-07-2024 09:51:18.705, -9.2048, -3.2, 0.5200026, -0.93, 0
10-07-2024 09:51:18.722, -9.2048, -3.2, 0.4800026, -0.93, 0
10-07-2024 09:51:18.746, -9.2048, -3.2, 0.4400026, -0.93, 0
10-07-2024 09:51:18.764, -9.2048, -3.2, 0.4000026, -0.93, 0
10-07-2024 09:51:18.780, -9.2048, -3.2, 0.3600026, -0.93, 0
10-07-2024 09:51:18.806, -9.2048, -3.2, 0.3200026, -0.93, 0
10-07-2024 09:51:18.822, -9.2048, -3.2, 0.2800027, -0.93, 0
10-07-2024 09:51:18.847, -9.2048, -3.2, 0.2400027, -0.93, 0
10-07-2024 09:51:18.864, -9.2048, -3.2, 0.2000027, -0.93, 0
10-07-2024 09:51:18.881, -9.2048, -3.2, 0.1600027, -0.93, 0
10-07-2024 09:51:18.904, -9.2048, -3.2, 0.1200027, -0.93, 0
10-07-2024 09:51:18.921, -9.2048, -3.2, 0.08000268, -0.93, 0
10-07-2024 09:51:18.946, -9.2048, -3.2, 0.04000268, -0.93, 0
10-07-2024 09:51:18.962, -9.2048, -3.2, 2.682209E-06, -0.93, 0
10-07-2024 09:51:18.980, -9.2048, -3.2, -0.03999732, -0.93, 0
10-07-2024 09:51:19.006, -9.2048, -3.2, -0.07999732, -0.93, 0
10-07-2024 09:51:19.023, -9.2048, -3.2, -0.1199973, -0.93, 0
10-07-2024 09:51:19.046, -9.2048, -3.2, -0.1599973, -0.93, 0
10-07-2024 09:51:19.063, -9.2048, -3.2, -0.1999973, -0.93, 0
10-07-2024 09:51:19.089, -9.2048, -3.2, -0.2399973, -0.93, 0
10-07-2024 09:51:19.105, -9.2048, -3.2, -0.2799973, -0.93, 0
10-07-2024 09:51:19.121, -9.2048, -3.2, -0.3199973, -0.93, 0
10-07-2024 09:51:19.147, -9.2048, -3.2, -0.3599973, -0.93, 0
10-07-2024 09:51:19.164, -9.2048, -3.2, -0.3999973, -0.93, 0
10-07-2024 09:51:19.181, -9.2048, -3.2, -0.4399973, -0.93, 0
10-07-2024 09:51:19.205, -9.2048, -3.2, -0.4799972, -0.93, 0
10-07-2024 09:51:19.222, -9.2048, -3.2, -0.5199972, -0.93, 0
10-07-2024 09:51:19.247, -9.2048, -3.2, -0.5599973, -0.93, 0
10-07-2024 09:51:19.263, -9.2048, -3.2, -0.5999973, -0.93, 0
10-07-2024 09:51:19.289, -9.2048, -3.2, -0.6399973, -0.93, 0
10-07-2024 09:51:19.305, -9.2048, -3.2, -0.6799973, -0.93, 0
10-07-2024 09:51:19.321, -9.2048, -3.2, -0.7199973, -0.93, 0
10-07-2024 09:51:19.347, -9.2048, -3.2, -0.7599974, -0.93, 0
10-07-2024 09:51:19.363, -9.2048, -3.2, -0.7999974, -0.93, 0
10-07-2024 09:51:19.380, -9.2048, -3.2, -0.8399974, -0.93, 0
10-07-2024 09:51:19.405, -9.2048, -3.2, -0.8799974, -0.93, 0
10-07-2024 09:51:19.422, -9.2048, -3.2, -0.9199975, -0.93, 0
10-07-2024 09:51:19.447, -9.2048, -3.2, -0.9599975, -0.93, 0
10-07-2024 09:51:19.466, -9.2048, -3.2, -0.9999975, -0.93, 0
10-07-2024 09:51:19.480, -9.2048, -3.2, -1.039997, -0.93, 0
10-07-2024 09:51:19.505, -9.2048, -3.2, -1.079997, -0.93, 0
10-07-2024 09:51:19.522, -9.2048, -3.2, -1.119997, -0.93, 0
10-07-2024 09:51:19.546, -9.2048, -3.2, -1.159997, -0.93, 0
10-07-2024 09:51:19.564, -9.2048, -3.2, -1.199997, -0.93, 0
10-07-2024 09:51:19.580, -9.2048, -3.2, -1.239997, -0.93, 0
10-07-2024 09:51:19.606, -9.2048, -3.2, -1.279997, -0.93, 0
10-07-2024 09:51:19.622, -9.2048, -3.2, -1.319997, -0.93, 0
10-07-2024 09:51:19.640, -9.2048, -3.2, -1.359997, -0.93, 0
10-07-2024 09:51:19.664, -9.2048, -3.2, -1.399997, -0.93, 0
10-07-2024 09:51:19.682, -9.2048, -3.2, -1.439997, -0.93, 0
10-07-2024 09:51:19.704, -9.2048, -3.2, -1.479997, -0.93, 0
10-07-2024 09:51:19.722, -9.2048, -3.2, -1.519997, -0.93, 0
10-07-2024 09:51:19.746, -9.2048, -3.2, -1.559997, -0.93, 0
10-07-2024 09:51:19.765, -9.2048, -3.2, -1.599997, -0.93, 0
10-07-2024 09:51:19.780, -9.2048, -3.2, -1.639997, -0.93, 0
10-07-2024 09:51:19.806, -9.2048, -3.2, -1.679997, -0.93, 0
10-07-2024 09:51:19.823, -9.2048, -3.2, -1.719997, -0.93, 0
10-07-2024 09:51:19.849, -9.2048, -3.2, -1.759997, -0.93, 0
10-07-2024 09:51:19.864, -9.2048, -3.2, -1.799997, -0.93, 0
10-07-2024 09:51:19.880, -9.2048, -3.2, -1.839997, -0.93, 0
10-07-2024 09:51:19.906, -9.2048, -3.2, -1.879997, -0.93, 0
10-07-2024 09:51:19.922, -9.2048, -3.2, -1.919997, -0.93, 0
10-07-2024 09:51:19.946, -9.2048, -3.2, -1.959997, -0.93, 0
10-07-2024 09:51:19.963, -9.2048, -3.2, -1.999997, -0.93, 0
10-07-2024 09:51:19.989, -9.2048, -3.2, -2.039997, -0.93, 0
10-07-2024 09:51:20.006, -9.2048, -3.2, -2.079997, -0.93, 0
10-07-2024 09:51:20.021, -9.2048, -3.2, -2.119997, -0.93, 0
10-07-2024 09:51:20.047, -9.2048, -3.2, -2.159997, -0.93, 0
10-07-2024 09:51:20.064, -9.2048, -3.2, -2.199996, -0.93, 0
10-07-2024 09:51:20.080, -9.2048, -3.2, -2.239996, -0.93, 0
10-07-2024 09:51:20.105, -9.2048, -3.2, -2.279996, -0.93, 0
10-07-2024 09:51:20.122, -9.2048, -3.2, -2.319996, -0.93, 0
10-07-2024 09:51:20.148, -9.2048, -3.2, -2.359996, -0.93, 0
10-07-2024 09:51:20.163, -9.2048, -3.2, -2.399996, -0.93, 0
10-07-2024 09:51:20.179, -9.2048, -3.2, -2.439996, -0.93, 0
10-07-2024 09:51:20.208, -9.2048, -3.2, -2.479996, -0.93, 0
10-07-2024 09:51:20.223, -9.2048, -3.2, -2.519996, -0.93, 0
10-07-2024 09:51:20.248, -9.2048, -3.2, -2.559996, -0.93, 0
10-07-2024 09:51:20.264, -9.2048, -3.2, -2.599996, -0.93, 0
10-07-2024 09:51:20.280, -9.2048, -3.2, -2.639996, -0.93, 0
10-07-2024 09:51:20.305, -9.2048, -3.2, -2.679996, -0.93, 0
10-07-2024 09:51:20.324, -9.2048, -3.2, -2.719996, -0.93, 0
10-07-2024 09:51:20.341, -9.2048, -3.2, -2.759996, -0.93, 0
10-07-2024 09:51:20.364, -9.2048, -3.2, -2.799996, -0.93, 0
10-07-2024 09:51:20.380, -9.2048, -3.2, -2.839996, -0.93, 0
10-07-2024 09:51:20.406, -9.2048, -3.2, -2.879996, -0.93, 0
10-07-2024 09:51:20.421, -9.2048, -3.2, -2.919996, -0.93, 0
10-07-2024 09:51:20.447, -9.2048, -3.2, -2.959996, -0.93, 0
10-07-2024 09:51:20.465, -9.2048, -3.2, -2.999996, -0.93, 0
10-07-2024 09:51:20.480, -9.2048, -3.2, -3.039996, -0.93, 0
10-07-2024 09:51:20.506, -9.2048, -3.2, -3.079996, -0.93, 0
10-07-2024 09:51:20.524, -9.2048, -3.2, -3.119996, -0.93, 0
10-07-2024 09:51:20.543, -9.2048, -3.2, -3.159996, -0.93, 0
10-07-2024 09:51:20.564, -9.2048, -3.2, -3.199996, -0.93, 0
10-07-2024 09:51:20.580, -9.2048, -3.2, -3.239995, -0.93, 0
10-07-2024 09:51:20.608, -9.2048, -3.2, -3.279995, -0.93, 0
10-07-2024 09:51:20.623, -9.2048, -3.2, -3.319995, -0.93, 0
10-07-2024 09:51:20.647, -9.2048, -3.2, -3.359995, -0.93, 0
10-07-2024 09:51:20.665, -9.2048, -3.2, -3.399995, -0.93, 0
10-07-2024 09:51:20.682, -9.2048, -3.2, -3.439995, -0.93, 0
10-07-2024 09:51:20.706, -9.2048, -3.2, -3.479995, -0.93, 0
10-07-2024 09:51:20.723, -9.2048, -3.2, -3.519995, -0.93, 0
10-07-2024 09:51:20.740, -9.2048, -3.2, -3.559995, -0.93, 0
10-07-2024 09:51:20.765, -9.2048, -3.2, -3.599995, -0.93, 0
10-07-2024 09:51:20.781, -9.2048, -3.2, -3.639995, -0.93, 0
10-07-2024 09:51:20.805, -9.2048, -3.2, -3.679995, -0.93, 0
10-07-2024 09:51:20.822, -9.2048, -3.2, -3.719995, -0.93, 0
10-07-2024 09:51:20.848, -9.2048, -3.2, -3.759995, -0.93, 0
10-07-2024 09:51:20.866, -9.2048, -3.2, -3.799995, -0.93, 0
10-07-2024 09:51:20.882, -9.2048, -3.2, -3.839995, -0.93, 0
10-07-2024 09:51:20.906, -9.2048, -3.2, -3.879995, -0.93, 0
10-07-2024 09:51:20.924, -9.2048, -3.2, -3.919995, -0.93, 0
10-07-2024 09:51:20.949, -9.2048, -3.2, -3.959995, -0.93, 0
10-07-2024 09:51:20.965, -9.2048, -3.2, -3.999995, -0.93, 0
10-07-2024 09:51:20.980, -9.2048, -3.2, -4.039995, -0.93, 0
10-07-2024 09:51:21.000, -9.2048, -3.2, -4.079995, -0.93, 0
10-07-2024 09:51:21.026, -9.2048, -3.2, -4.119995, -0.93, 0
10-07-2024 09:51:21.049, -9.2048, -3.2, -4.159995, -0.93, 0
10-07-2024 09:51:21.062, -9.2048, -3.2, -4.199995, -0.93, 0
10-07-2024 09:51:21.094, -9.2048, -3.2, -4.239995, -0.93, 0
10-07-2024 09:51:21.108, -9.2048, -3.2, -4.279994, -0.93, 0
10-07-2024 09:51:21.124, -9.2048, -3.2, -4.319994, -0.93, 0
10-07-2024 09:51:21.142, -9.2048, -3.2, -4.359994, -0.93, 0
10-07-2024 09:51:21.166, -9.2048, -3.2, -4.399994, -0.93, 0
10-07-2024 09:51:21.183, -9.2048, -3.2, -4.439994, -0.93, 0
10-07-2024 09:51:21.208, -9.2048, -3.2, -4.479994, -0.93, 0
10-07-2024 09:51:21.233, -9.2048, -3.2, -4.519994, -0.93, 0
10-07-2024 09:51:21.250, -9.2048, -3.2, -4.559994, -0.93, 0
10-07-2024 09:51:21.266, -9.2048, -3.2, -4.599994, -0.93, 0
10-07-2024 09:51:21.282, -9.2048, -3.2, -4.639994, -0.93, 0
10-07-2024 09:51:21.309, -9.2048, -3.2, -4.679994, -0.93, 0
10-07-2024 09:51:21.324, -9.2048, -3.2, -4.719994, -0.93, 0
10-07-2024 09:51:21.341, -9.2048, -3.2, -4.759994, -0.93, 0
10-07-2024 09:51:21.366, -9.2048, -3.2, -4.799994, -0.93, 0
10-07-2024 09:51:21.382, -9.2048, -3.2, -4.839994, -0.93, 0
10-07-2024 09:51:21.407, -9.2048, -3.2, -4.879994, -0.93, 0
10-07-2024 09:51:21.423, -9.2048, -3.2, -4.919994, -0.93, 0
10-07-2024 09:51:21.441, -9.2048, -3.2, -4.959994, -0.93, 0
10-07-2024 09:51:21.466, -9.2048, -3.2, -4.999994, -0.93, 0
10-07-2024 09:51:21.483, -9.2048, -3.2, -5.039994, -0.93, 0
10-07-2024 09:51:21.507, -9.2048, -3.2, -5.079994, -0.93, 0
10-07-2024 09:51:21.525, -9.2048, -3.2, -5.119994, -0.93, 0
10-07-2024 09:51:21.540, -9.2048, -3.2, -5.159994, -0.93, 0
10-07-2024 09:51:21.565, -9.2048, -3.2, -5.199994, -0.93, 0
10-07-2024 09:51:21.582, -9.2048, -3.2, -5.239994, -0.93, 0
10-07-2024 09:51:21.607, -9.2048, -3.2, -5.279994, -0.93, 0
10-07-2024 09:51:21.623, -9.2048, -3.2, -5.319993, -0.93, 0
10-07-2024 09:51:21.643, -9.2048, -3.2, -5.359993, -0.93, 0
10-07-2024 09:51:21.666, -9.2048, -3.2, -5.399993, -0.93, 0
10-07-2024 09:51:21.683, -9.2048, -3.2, -5.439993, -0.93, 0
10-07-2024 09:51:21.708, -9.2048, -3.2, -5.479993, -0.93, 0
10-07-2024 09:51:21.724, -9.2048, -3.2, -5.519993, -0.93, 0
10-07-2024 09:51:21.747, -9.2048, -3.2, -5.559993, -0.93, 0
10-07-2024 09:51:21.767, -9.2048, -3.2, -5.599993, -0.93, 0
10-07-2024 09:51:21.783, -9.2048, -3.2, -5.639993, -0.93, 0
10-07-2024 09:51:21.800, -9.2048, -3.2, -5.679993, -0.93, 0
10-07-2024 09:51:21.829, -9.2048, -3.2, -5.719993, -0.93, 0
10-07-2024 09:51:21.842, -9.2048, -3.2, -5.759993, -0.93, 0
10-07-2024 09:51:21.868, -9.2048, -3.2, -5.799993, -0.93, 0
10-07-2024 09:51:21.884, -9.2048, -3.2, -5.839993, -0.93, 0
10-07-2024 09:51:21.900, -9.2048, -3.2, -5.879993, -0.93, 0
10-07-2024 09:51:21.927, -9.2048, -3.2, -5.919993, -0.93, 0
10-07-2024 09:51:21.944, -9.2048, -3.2, -5.959993, -0.93, 0
10-07-2024 09:51:21.969, -9.2048, -3.2, -5.999993, -0.93, 0
10-07-2024 09:51:21.994, -9.2048, -3.2, -6.039993, -0.93, 0
10-07-2024 09:51:22.004, -9.2048, -3.2, -6.079993, -0.93, 0
10-07-2024 09:51:22.027, -9.2048, -3.2, -6.119993, -0.93, 0
10-07-2024 09:51:22.044, -9.2048, -3.2, -6.159993, -0.93, 0
10-07-2024 09:51:22.060, -9.2048, -3.2, -6.199993, -0.93, 0
10-07-2024 09:51:22.084, -9.2048, -3.2, -6.239993, -0.93, 0
10-07-2024 09:51:22.099, -9.2048, -3.2, -6.279993, -0.93, 0
10-07-2024 09:51:22.126, -9.2048, -3.2, -6.319993, -0.93, 0
10-07-2024 09:51:22.145, -9.2048, -3.2, -6.359993, -0.93, 0
10-07-2024 09:51:22.159, -9.2048, -3.2, -6.399992, -0.93, 0
10-07-2024 09:51:22.185, -9.2048, -3.2, -6.439992, -0.93, 0
10-07-2024 09:51:22.201, -9.2048, -3.2, -6.479992, -0.93, 0
10-07-2024 09:51:22.226, -9.2048, -3.2, -6.519992, -0.93, 0
10-07-2024 09:51:22.242, -9.2048, -3.2, -6.559992, -0.93, 0
10-07-2024 09:51:22.260, -9.2048, -3.2, -6.599992, -0.93, 0
10-07-2024 09:51:22.284, -9.2048, -3.2, -6.639992, -0.93, 0
10-07-2024 09:51:22.302, -9.2048, -3.2, -6.679992, -0.93, 0
10-07-2024 09:51:22.326, -9.2048, -3.2, -6.719992, -0.93, 0
10-07-2024 09:51:22.344, -9.2048, -3.2, -6.759992, -0.93, 0
10-07-2024 09:51:22.361, -9.2048, -3.2, -6.799992, -0.93, 0
10-07-2024 09:51:22.385, -9.2048, -3.2, -6.839992, -0.93, 0
10-07-2024 09:51:22.402, -9.2048, -3.2, -6.879992, -0.93, 0
10-07-2024 09:51:22.427, -9.2048, -3.2, -6.919992, -0.93, 0
10-07-2024 09:51:22.441, -9.2048, -3.2, -6.959992, -0.93, 0
10-07-2024 09:51:22.460, -9.2048, -3.2, -6.999992, -0.93, 0
10-07-2024 09:51:22.485, -9.2048, -3.2, -7.039992, -0.93, 0
10-07-2024 09:51:22.501, -9.2048, -3.2, -7.079992, -0.93, 0
10-07-2024 09:51:22.525, -9.2048, -3.2, -7.119992, -0.93, 0
10-07-2024 09:51:22.542, -9.2048, -3.2, -7.159992, -0.93, 0
10-07-2024 09:51:22.567, -9.2048, -3.2, -7.199992, -0.93, 0
10-07-2024 09:51:22.585, -9.2048, -3.2, -7.239992, -0.93, 0
10-07-2024 09:51:22.601, -9.2048, -3.2, -7.279992, -0.93, 0
10-07-2024 09:51:22.625, -9.2048, -3.2, -7.319992, -0.93, 0
10-07-2024 09:51:22.642, -9.2048, -3.2, -7.359992, -0.93, 0
10-07-2024 09:51:22.667, -9.2048, -3.2, -7.399992, -0.93, 0
10-07-2024 09:51:22.683, -9.2048, -3.2, -7.439991, -0.93, 0
10-07-2024 09:51:22.701, -9.2048, -3.2, -7.479991, -0.93, 0
10-07-2024 09:51:22.725, -9.2048, -3.2, -7.519991, -0.93, 0
10-07-2024 09:51:22.743, -9.2048, -3.2, -7.559991, -0.93, 0
10-07-2024 09:51:22.769, -9.2048, -3.2, -7.599991, -0.93, 0
10-07-2024 09:51:22.785, -9.2048, -3.2, -7.639991, -0.93, 0
10-07-2024 09:51:22.802, -9.2048, -3.2, -7.679991, -0.93, 0
10-07-2024 09:51:22.825, -9.2048, -3.2, -7.719991, -0.93, 0
10-07-2024 09:51:22.842, -9.2048, -3.2, -7.759991, -0.93, 0
10-07-2024 09:51:22.867, -9.2048, -3.2, -7.799991, -0.93, 0
10-07-2024 09:51:22.884, -9.2048, -3.2, -7.839991, -0.93, 0
10-07-2024 09:51:22.900, -9.2048, -3.2, -7.879991, -0.93, 0
10-07-2024 09:51:22.926, -9.2048, -3.2, -7.919991, -0.93, 0
10-07-2024 09:51:22.943, -9.2048, -3.2, -7.959991, -0.93, 0
10-07-2024 09:51:22.967, -9.2048, -3.2, -7.999991, -0.93, 0
10-07-2024 09:51:22.983, -9.2048, -3.2, -8.039991, -0.93, 0
10-07-2024 09:51:23.007, -9.2048, -3.2, -8.079991, -0.93, 0
10-07-2024 09:51:23.025, -9.2048, -3.2, -8.119991, -0.93, 0
10-07-2024 09:51:23.042, -9.2048, -3.2, -8.159991, -0.93, 0
10-07-2024 09:51:23.067, -9.2048, -3.2, -8.199991, -0.93, 0
10-07-2024 09:51:23.085, -9.2048, -3.2, -8.239991, -0.93, 0
10-07-2024 09:51:23.101, -9.2048, -3.2, -8.279991, -0.93, 0
10-07-2024 09:51:23.126, -9.2048, -3.2, -8.319991, -0.93, 0
10-07-2024 09:51:23.143, -9.2048, -3.2, -8.359991, -0.93, 0
10-07-2024 09:51:23.167, -9.2048, -3.2, -8.399991, -0.93, 0
10-07-2024 09:51:23.182, -9.2048, -3.2, -8.439991, -0.93, 0
10-07-2024 09:51:23.200, -9.2048, -3.2, -8.479991, -0.93, 0
10-07-2024 09:51:23.225, -9.2048, -3.2, -8.519991, -0.93, 0
10-07-2024 09:51:23.244, -9.2048, -3.2, -8.559991, -0.93, 0
10-07-2024 09:51:23.267, -9.2048, -3.2, -8.599991, -0.93, 0
10-07-2024 09:51:23.283, -9.2048, -3.2, -8.639991, -0.93, 0
10-07-2024 09:51:23.301, -9.2048, -3.2, -8.679991, -0.93, 0
10-07-2024 09:51:23.328, -9.2048, -3.2, -8.719991, -0.93, 0
10-07-2024 09:51:23.343, -9.2048, -3.2, -8.759991, -0.93, 0
10-07-2024 09:51:23.366, -9.2048, -3.2, -8.799991, -0.93, 0
10-07-2024 09:51:23.383, -9.2048, -3.2, -8.839991, -0.93, 0
10-07-2024 09:51:23.400, -9.2048, -3.2, -8.879991, -0.93, 0
10-07-2024 09:51:23.424, -9.2048, -3.2, -8.919991, -0.93, 0
10-07-2024 09:51:23.443, -9.2048, -3.2, -8.959991, -0.93, 0
10-07-2024 09:51:23.467, -9.2048, -3.2, -8.99999, -0.93, 0
10-07-2024 09:51:23.483, -9.2048, -3.2, -9.03999, -0.93, 0
10-07-2024 09:51:23.500, -9.2048, -3.2, -9.07999, -0.93, 0
10-07-2024 09:51:23.525, -9.2048, -3.2, -9.11999, -0.93, 0
