CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
04-07-2024 17:10:06.263, -9.2048, -3.2, -3.959995, -0.93, 0
04-07-2024 17:10:06.281, -9.2048, -3.2, -3.999995, -0.93, 0
04-07-2024 17:10:06.296, -9.2048, -3.2, -4.039995, -0.93, 0
04-07-2024 17:10:06.321, -9.2048, -3.2, -4.079995, -0.93, 0
04-07-2024 17:10:06.337, -9.2048, -3.2, -4.119995, -0.93, 0
04-07-2024 17:10:06.362, -9.2048, -3.2, -4.159995, -0.93, 0
04-07-2024 17:10:06.379, -9.2048, -3.2, -4.199995, -0.93, 0
04-07-2024 17:10:06.395, -9.2048, -3.2, -4.239995, -0.93, 0
04-07-2024 17:10:06.419, -9.2048, -3.2, -4.279994, -0.93, 0
04-07-2024 17:10:06.437, -9.2048, -3.2, -4.319994, -0.93, 0
04-07-2024 17:10:06.463, -9.2048, -3.2, -4.359994, -0.93, 0
04-07-2024 17:10:06.479, -9.2048, -3.2, -4.399994, -0.93, 0
04-07-2024 17:10:06.496, -9.2048, -3.2, -4.439994, -0.93, 0
04-07-2024 17:10:06.521, -9.2048, -3.2, -4.479994, -0.93, 0
04-07-2024 17:10:06.537, -9.2048, -3.2, -4.519994, -0.93, 0
04-07-2024 17:10:06.563, -9.2048, -3.2, -4.559994, -0.93, 0
04-07-2024 17:10:06.579, -9.2048, -3.2, -4.599994, -0.93, 0
04-07-2024 17:10:06.595, -9.2048, -3.2, -4.639994, -0.93, 0
04-07-2024 17:10:06.621, -9.2048, -3.2, -4.679994, -0.93, 0
04-07-2024 17:10:06.637, -9.2048, -3.2, -4.719994, -0.93, 0
04-07-2024 17:10:06.663, -9.2048, -3.2, -4.759994, -0.93, 0
04-07-2024 17:10:06.678, -9.2048, -3.2, -4.799994, -0.93, 0
04-07-2024 17:10:06.699, -9.2048, -3.2, -4.839994, -0.93, 0
04-07-2024 17:10:06.718, -9.2048, -3.2, -4.879994, -0.93, 0
04-07-2024 17:10:06.742, -9.2048, -3.2, -4.919994, -0.93, 0
04-07-2024 17:10:06.758, -9.2048, -3.2, -4.959994, -0.93, 0
04-07-2024 17:10:06.782, -9.2048, -3.2, -4.999994, -0.93, 0
04-07-2024 17:10:06.801, -9.2048, -3.2, -5.039994, -0.93, 0
04-07-2024 17:10:06.817, -9.2048, -3.2, -5.079994, -0.93, 0
04-07-2024 17:10:06.842, -9.2048, -3.2, -5.119994, -0.93, 0
04-07-2024 17:10:06.859, -9.2048, -3.2, -5.159994, -0.93, 0
04-07-2024 17:10:06.883, -9.2048, -3.2, -5.199994, -0.93, 0
04-07-2024 17:10:06.898, -9.2048, -3.2, -5.239994, -0.93, 0
04-07-2024 17:10:06.924, -9.2048, -3.2, -5.279994, -0.93, 0
04-07-2024 17:10:06.941, -9.2048, -3.2, -5.319993, -0.93, 0
04-07-2024 17:10:06.958, -9.2048, -3.2, -5.359993, -0.93, 0
04-07-2024 17:10:06.984, -9.2048, -3.2, -5.399993, -0.93, 0
04-07-2024 17:10:06.999, -9.2048, -3.2, -5.439993, -0.93, 0
04-07-2024 17:10:07.016, -9.2048, -3.2, -5.479993, -0.93, 0
04-07-2024 17:10:07.042, -9.2048, -3.2, -5.519993, -0.93, 0
04-07-2024 17:10:07.058, -9.2048, -3.2, -5.559993, -0.93, 0
04-07-2024 17:10:07.084, -9.2048, -3.2, -5.599993, -0.93, 0
04-07-2024 17:10:07.099, -9.2048, -3.2, -5.639993, -0.93, 0
04-07-2024 17:10:07.116, -9.2048, -3.2, -5.679993, -0.93, 0
04-07-2024 17:10:07.141, -9.2048, -3.2, -5.719993, -0.93, 0
04-07-2024 17:10:07.158, -9.2048, -3.2, -5.759993, -0.93, 0
04-07-2024 17:10:07.183, -9.2048, -3.2, -5.799993, -0.93, 0
04-07-2024 17:10:07.201, -9.2048, -3.2, -5.839993, -0.93, 0
04-07-2024 17:10:07.216, -9.2048, -3.2, -5.879993, -0.93, 0
04-07-2024 17:10:07.241, -9.2048, -3.2, -5.919993, -0.93, 0
04-07-2024 17:10:07.260, -9.2048, -3.2, -5.959993, -0.93, 0
04-07-2024 17:10:07.283, -9.2048, -3.2, -5.999993, -0.93, 0
04-07-2024 17:10:07.300, -9.2048, -3.2, -6.039993, -0.93, 0
04-07-2024 17:10:07.316, -9.2048, -3.2, -6.079993, -0.93, 0
04-07-2024 17:10:07.340, -9.2048, -3.2, -6.119993, -0.93, 0
04-07-2024 17:10:07.358, -9.2048, -3.2, -6.159993, -0.93, 0
04-07-2024 17:10:07.382, -9.2048, -3.2, -6.199993, -0.93, 0
04-07-2024 17:10:07.399, -9.2048, -3.2, -6.239993, -0.93, 0
04-07-2024 17:10:07.423, -9.2048, -3.2, -6.279993, -0.93, 0
04-07-2024 17:10:07.442, -9.2048, -3.2, -6.319993, -0.93, 0
04-07-2024 17:10:07.456, -9.2048, -3.2, -6.359993, -0.93, 0
04-07-2024 17:10:07.491, -9.2048, -3.2, -6.399992, -0.93, 0
04-07-2024 17:10:07.498, -9.2048, -3.2, -6.439992, -0.93, 0
04-07-2024 17:10:07.520, -9.2048, -3.2, -6.479992, -0.93, 0
04-07-2024 17:10:07.537, -9.2048, -3.2, -6.519992, -0.93, 0
04-07-2024 17:10:07.562, -9.2048, -3.2, -6.559992, -0.93, 0
04-07-2024 17:10:07.577, -9.2048, -3.2, -6.599992, -0.93, 0
04-07-2024 17:10:07.603, -9.2048, -3.2, -6.639992, -0.93, 0
04-07-2024 17:10:07.620, -9.2048, -3.2, -6.679992, -0.93, 0
04-07-2024 17:10:07.636, -9.2048, -3.2, -6.719992, -0.93, 0
04-07-2024 17:10:07.661, -9.2048, -3.2, -6.759992, -0.93, 0
04-07-2024 17:10:07.677, -9.2048, -3.2, -6.799992, -0.93, 0
04-07-2024 17:10:07.703, -9.2048, -3.2, -6.839992, -0.93, 0
04-07-2024 17:10:07.719, -9.2048, -3.2, -6.879992, -0.93, 0
04-07-2024 17:10:07.736, -9.2048, -3.2, -6.919992, -0.93, 0
04-07-2024 17:10:07.761, -9.2048, -3.2, -6.959992, -0.93, 0
04-07-2024 17:10:07.777, -9.2048, -3.2, -6.999992, -0.93, 0
04-07-2024 17:10:07.803, -9.2048, -3.2, -7.039992, -0.93, 0
04-07-2024 17:10:07.820, -9.2048, -3.2, -7.079992, -0.93, 0
04-07-2024 17:10:07.836, -9.2048, -3.2, -7.119992, -0.93, 0
04-07-2024 17:10:07.863, -9.2048, -3.2, -7.159992, -0.93, 0
04-07-2024 17:10:07.878, -9.2048, -3.2, -7.199992, -0.93, 0
04-07-2024 17:10:07.903, -9.2048, -3.2, -7.239992, -0.93, 0
04-07-2024 17:10:07.921, -9.2048, -3.2, -7.279992, -0.93, 0
04-07-2024 17:10:07.936, -9.2048, -3.2, -7.319992, -0.93, 0
04-07-2024 17:10:07.961, -9.2048, -3.2, -7.359992, -0.93, 0
04-07-2024 17:10:07.978, -9.2048, -3.2, -7.399992, -0.93, 0
04-07-2024 17:10:08.002, -9.2048, -3.2, -7.439991, -0.93, 0
04-07-2024 17:10:08.021, -9.2048, -3.2, -7.479991, -0.93, 0
04-07-2024 17:10:08.035, -9.2048, -3.2, -7.519991, -0.93, 0
04-07-2024 17:10:08.061, -9.2048, -3.2, -7.559991, -0.93, 0
04-07-2024 17:10:08.076, -9.2048, -3.2, -7.599991, -0.93, 0
04-07-2024 17:10:08.103, -9.2048, -3.2, -7.639991, -0.93, 0
04-07-2024 17:10:08.121, -9.2048, -3.2, -7.679991, -0.93, 0
04-07-2024 17:10:08.137, -9.2048, -3.2, -7.719991, -0.93, 0
04-07-2024 17:10:08.161, -9.2048, -3.2, -7.759991, -0.93, 0
04-07-2024 17:10:08.178, -9.2048, -3.2, -7.799991, -0.93, 0
04-07-2024 17:10:08.203, -9.2048, -3.2, -7.839991, -0.93, 0
04-07-2024 17:10:08.220, -9.2048, -3.2, -7.879991, -0.93, 0
04-07-2024 17:10:08.235, -9.2048, -3.2, -7.919991, -0.93, 0
04-07-2024 17:10:08.262, -9.2048, -3.2, -7.959991, -0.93, 0
04-07-2024 17:10:08.277, -9.2048, -3.2, -7.999991, -0.93, 0
04-07-2024 17:10:08.303, -9.2048, -3.2, -8.039991, -0.93, 0
04-07-2024 17:10:08.320, -9.2048, -3.2, -8.079991, -0.93, 0
04-07-2024 17:10:08.335, -9.2048, -3.2, -8.119991, -0.93, 0
04-07-2024 17:10:08.361, -9.2048, -3.2, -8.159991, -0.93, 0
04-07-2024 17:10:08.377, -9.2048, -3.2, -8.199991, -0.93, 0
04-07-2024 17:10:08.402, -9.2048, -3.2, -8.239991, -0.93, 0
04-07-2024 17:10:08.420, -9.2048, -3.2, -8.279991, -0.93, 0
04-07-2024 17:10:08.436, -9.2048, -3.2, -8.319991, -0.93, 0
04-07-2024 17:10:08.462, -9.2048, -3.2, -8.359991, -0.93, 0
04-07-2024 17:10:08.478, -9.2048, -3.2, -8.399991, -0.93, 0
04-07-2024 17:10:08.504, -9.2048, -3.2, -8.439991, -0.93, 0
04-07-2024 17:10:08.520, -9.2048, -3.2, -8.479991, -0.93, 0
04-07-2024 17:10:08.537, -9.2048, -3.2, -8.519991, -0.93, 0
04-07-2024 17:10:08.561, -9.2048, -3.2, -8.559991, -0.93, 0
04-07-2024 17:10:08.578, -9.2048, -3.2, -8.599991, -0.93, 0
04-07-2024 17:10:08.603, -9.2048, -3.2, -8.639991, -0.93, 0
04-07-2024 17:10:08.619, -9.2048, -3.2, -8.679991, -0.93, 0
04-07-2024 17:10:08.636, -9.2048, -3.2, -8.719991, -0.93, 0
04-07-2024 17:10:08.662, -9.2048, -3.2, -8.759991, -0.93, 0
04-07-2024 17:10:08.688, -9.2048, -3.2, -8.799991, -0.93, 0
04-07-2024 17:10:08.697, -9.2048, -3.2, -8.839991, -0.93, 0
04-07-2024 17:10:08.718, -9.2048, -3.2, -8.879991, -0.93, 0
04-07-2024 17:10:08.739, -9.2048, -3.2, -8.919991, -0.93, 0
04-07-2024 17:10:08.767, -9.2048, -3.2, -8.959991, -0.93, 0
04-07-2024 17:10:08.786, -9.2048, -3.2, -8.99999, -0.93, 0
04-07-2024 17:10:08.800, -9.2048, -3.2, -9.03999, -0.93, 0
04-07-2024 17:10:08.819, -9.2048, -3.2, -9.07999, -0.93, 0
04-07-2024 17:10:08.842, -9.2048, -3.2, -9.11999, -0.93, 0
04-07-2024 17:10:08.859, -9.2048, -3.2, -9.15999, -0.93, 0
04-07-2024 17:10:08.877, -9.2048, -3.2, -9.19999, -0.93, 0
04-07-2024 17:10:08.900, -9.2048, -3.2, -9.23999, -0.93, 0
04-07-2024 17:10:08.916, -9.2048, -3.2, -9.27999, -0.93, 0
04-07-2024 17:10:08.941, -9.2048, -3.2, -9.31999, -0.93, 0
04-07-2024 17:10:08.960, -9.2048, -3.2, -9.35999, -0.93, 0
04-07-2024 17:10:08.983, -9.2048, -3.2, -9.39999, -0.93, 0
04-07-2024 17:10:08.998, -9.2048, -3.2, -9.43999, -0.93, 0
04-07-2024 17:10:09.025, -9.2048, -3.2, -9.47999, -0.93, 0
04-07-2024 17:10:09.039, -9.2048, -3.2, -9.51999, -0.93, 0
04-07-2024 17:10:09.060, -9.2048, -3.2, -9.55999, -0.93, 0
04-07-2024 17:10:09.082, -9.2048, -3.2, -9.59999, -0.93, 0
